WMOINDEX,STATION NAME,YEAR,MTH,DAY,HOUR,SLP,MSLP,DRY,WET,DEWPT,RH,VIS,VISCODE,WX,DIR,SPEED,DUR,RAIN,SUN,CLOUD,AMT1,TYPE1,HEIGHT1,AMT2,TYPE2,HEIGHT2,AMT3,TYPE3,HEIGHT3,AMT4,TYPE4,HEIGHT4,AMT5,TYPE5,HEIGHT5,AMT6,TYPE6,HEIGHT6,SOLAR
96465,Lapangan Terbang Labuan,2023,9,7,9,,,,,,,25000,75,1,,,0,0,,7,1,8,13,2,6,35,5,3,64,7,2,77,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,7,10,,,,,,,25000,75,3,,,0,0,,7,2,8,13,2,6,35,5,3,64,7,2,77,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,7,11,,,,,,,25000,75,1,,,0,0,,7,1,8,14,1,6,40,5,3,64,7,0,78,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,7,12,,,,,,,25000,75,1,,,0,0,,7,1,8,14,4,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,7,13,,,,,,,25000,75,2,,,0,0,,7,1,8,14,4,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,7,14,,,,,,,25000,75,3,,,0,0,,7,2,8,14,4,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,7,15,,,,,,,25000,75,2,,,0,0,,7,2,8,14,4,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,7,16,,,,,,,15000,65,15,,,0,0,,7,2,8,13,1,9,17,2,6,35,4,3,64,7,2,77,,,,
96465,Lapangan Terbang Labuan,2023,9,7,17,,,,,,,15000,65,15,,,0,0,,7,2,8,13,1,9,17,2,6,35,5,3,64,7,2,77,,,,
96465,Lapangan Terbang Labuan,2023,9,7,18,,,,,,,9000,59,60,,,45,0.01,,8,2,7,10,4,6,30,5,3,63,8,2,76,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,7,19,,,,,,,9000,59,61,,,60,0.2,,8,2,7,10,4,6,30,6,3,63,8,2,76,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,7,20,,,,,,,9000,59,61,,,60,0.2,,8,2,7,10,3,6,30,6,4,62,8,2,76,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,7,21,,,,,,,9000,59,61,,,60,0.4,,8,2,7,10,3,6,30,6,4,62,8,2,76,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,7,22,,,,,,,9000,59,61,,,60,0.2,,8,2,7,10,3,6,30,6,4,62,8,2,76,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,7,23,,,,,,,9000,59,61,,,60,0.2,,8,2,7,10,3,6,30,6,4,62,8,2,76,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,7,24,,,,,,,20000,70,21,,,10,0.01,,7,1,7,10,2,6,35,5,3,63,7,2,77,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,8,1,,,,,,,20000,70,1,,,0,0,,7,2,6,35,4,3,64,7,2,77,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,8,2,,,,,,,20000,70,2,,,0,0,,7,2,6,35,4,3,64,7,2,77,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,8,3,,,,,,,20000,70,1,,,0,0,,7,1,6,35,4,3,64,7,2,77,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,8,4,,,,,,,20000,70,2,,,0,0,,7,1,6,35,4,3,64,7,2,77,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,8,5,,,,,,,20000,70,1,,,0,0,,7,1,6,40,4,3,64,7,2,77,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,8,6,,,,,,,20000,70,3,,,0,0,,7,1,8,14,1,6,40,4,3,64,7,2,77,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,8,7,,,,,,,25000,75,1,,,0,0,,7,1,8,14,4,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,8,8,,,,,,,25000,75,1,,,0,0,,7,1,8,15,4,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,8,9,,,,,,,25000,75,3,,,0,0,,7,1,8,15,5,3,64,7,2,77,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,8,10,,,,,,,25000,75,2,,,0,0,,7,1,8,15,5,3,64,7,2,77,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,8,11,,,,,,,25000,75,1,,,0,0,,7,1,8,16,4,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,8,12,,,,,,,25000,75,1,,,0,0,,7,1,8,16,3,3,64,7,0,79,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,8,13,,,,,,,25000,75,2,,,0,0,,7,1,8,16,3,3,64,7,0,79,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,8,14,,,,,,,25000,75,3,,,0,0,,7,1,8,16,5,3,64,7,0,79,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,8,15,,,,,,,25000,75,1,,,0,0,,7,1,8,16,4,3,64,7,0,79,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,8,16,,,,,,,25000,75,2,,,0,0,,7,1,8,16,4,3,64,7,0,79,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,8,17,,,,,,,25000,75,2,,,0,0,,7,1,8,16,4,3,64,7,0,79,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,8,18,,,,,,,25000,75,3,,,0,0,,7,1,8,15,4,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,8,19,,,,,,,9000,59,60,,,15,0.01,,8,1,7,10,3,6,30,5,3,63,8,2,76,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,8,20,,,,,,,9000,59,61,,,60,0.01,,8,1,7,10,3,6,30,5,3,63,8,2,76,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,8,21,,,,,,,20000,70,21,,,40,0.2,,7,1,7,10,3,6,35,5,3,64,7,2,77,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,8,22,,,,,,,20000,70,1,,,0,0,,7,2,6,35,5,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,8,23,,,,,,,20000,70,1,,,0,0,,7,2,6,35,4,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,8,24,,,,,,,20000,70,2,,,0,0,,7,2,6,35,4,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,9,1,,,,,,,20000,70,3,,,0,0,,7,1,7,10,2,6,35,4,3,64,7,0,78,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,9,2,,,,,,,20000,70,2,,,0,0,,7,1,7,10,2,6,35,4,3,64,7,0,78,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,9,3,,,,,,,20000,70,13,,,0,0,,7,1,9,17,2,6,35,4,3,64,7,2,77,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,9,4,,,,,,,20000,70,17,,,0,0,,7,1,9,17,3,6,35,4,3,64,7,2,77,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,9,5,,,,,,,7000,57,95,,,45,0.4,,8,2,7,10,1,9,16,3,6,30,5,3,63,8,2,76,,,,
96465,Lapangan Terbang Labuan,2023,9,9,6,,,,,,,9000,59,91,,,60,0.01,,8,2,7,10,3,6,30,5,3,63,8,2,76,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,9,7,,,,,,,25000,75,21,,,15,0.01,,8,1,8,13,2,6,35,5,3,63,8,2,77,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,9,8,,,,,,,25000,75,1,,,0,0,,7,1,8,14,1,6,35,5,3,64,7,2,77,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,9,9,,,,,,,25000,75,2,,,0,0,,7,1,8,14,1,6,35,5,3,64,7,2,77,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,9,10,1007.4,1010.7,28.5,,24.8,80,25000,75,2,210,1,0,0,,7,1,8,14,1,6,35,5,3,64,7,2,77,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,9,11,,,,,,,25000,75,1,,,0,0,,7,1,8,14,1,6,40,5,3,64,7,2,77,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,9,12,,,,,,,25000,75,2,,,0,0,,7,1,8,14,1,6,40,5,3,64,7,2,77,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,9,13,,,,,,,25000,75,1,,,0,0,,7,1,8,14,1,6,40,4,3,64,7,0,78,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,9,14,,,,,,,25000,75,1,,,0,0,,7,1,8,14,4,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,9,15,,,,,,,25000,75,3,,,0,0,,7,1,8,13,5,3,64,7,2,77,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,9,16,,,,,,,25000,75,2,,,0,0,,7,1,8,13,5,3,64,7,2,77,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,9,17,1004.4,1007.7,29.3,,23.6,71,25000,75,3,350,1.5,0,0,,7,1,8,13,1,9,17,5,3,64,7,2,77,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,9,18,,,,,,,20000,70,1,,,0,0,,7,1,8,13,5,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,9,19,,,,,,,20000,70,13,,,0,0,,7,1,8,13,1,9,17,1,6,40,4,3,64,7,0,78,,,,
96465,Lapangan Terbang Labuan,2023,9,9,20,1006.7,1010,27.4,,24.4,84,20000,70,13,40,0,0,0,,7,1,8,13,1,9,17,1,6,40,4,3,64,7,0,78,,,,
96465,Lapangan Terbang Labuan,2023,9,9,21,,,,,,,20000,70,13,,,0,0,,7,1,8,13,1,9,17,2,6,35,4,3,64,7,0,78,,,,
96465,Lapangan Terbang Labuan,2023,9,9,22,1008.6,1012,24.4,,21.9,86,10000,60,60,230,5.1,10,0.01,,8,1,7,10,1,9,16,3,6,35,5,3,63,8,2,77,,,,
96465,Lapangan Terbang Labuan,2023,9,9,23,,,,,,,9000,59,95,,,60,8.4,,8,1,7,10,1,9,16,3,6,30,5,3,63,8,2,76,,,,
96465,Lapangan Terbang Labuan,2023,9,9,24,,,,,,,9000,59,95,,,60,0.01,,8,1,7,10,1,9,16,3,6,30,5,3,63,8,2,76,,,,
96465,Lapangan Terbang Labuan,2023,9,10,1,1007.7,1011.1,24.2,,23,93,20000,70,29,210,1,25,0.01,,7,1,7,10,3,6,35,5,3,64,7,2,77,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,10,2,1006.9,1010.3,24.7,,23.1,91,20000,70,1,230,0.5,0,0,,7,3,6,35,5,3,64,7,2,77,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,10,3,,,,,,,20000,70,2,,,0,0,,7,3,6,35,5,3,64,7,2,77,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,10,4,,,,,,,20000,70,2,,,0,0,,7,3,6,35,5,3,64,7,2,77,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,10,5,,,,,,,20000,70,1,,,0,0,,7,2,6,35,5,3,64,7,2,77,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,10,6,,,,,,,20000,70,3,,,0,0,,7,1,8,14,2,6,35,5,3,64,7,2,77,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,10,7,,,,,,,25000,75,1,,,0,0,,7,1,8,14,1,6,40,5,3,64,7,2,77,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,10,8,,,,,,,25000,75,1,,,0,0,,7,1,8,14,4,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,10,9,1007.5,1010.8,28.2,,23.7,77,25000,75,1,190,1.5,0,0,,7,1,8,14,3,3,64,7,0,79,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,10,10,,,,,,,25000,75,1,,,0,0,,7,1,8,15,2,3,65,7,0,80,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,10,11,,,,,,,25000,75,2,,,0,0,,7,1,8,15,2,3,65,7,0,80,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,10,12,,,,,,,25000,75,1,,,0,0,,6,1,8,15,2,3,65,6,0,80,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,10,13,,,,,,,25000,75,3,,,0,0,,6,1,8,14,1,9,17,2,3,65,6,0,80,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,10,14,,,,,,,25000,75,2,,,0,0,,6,1,8,14,1,9,17,2,3,65,6,0,80,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,10,15,,,,,,,25000,75,3,,,0,0,,7,1,8,14,1,9,17,3,3,64,7,0,79,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,10,16,,,,,,,25000,75,2,,,0,0,,7,1,8,14,1,9,17,3,3,64,7,0,79,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,10,17,,,,,,,25000,75,3,,,0,0,,7,2,8,14,1,9,17,3,3,64,7,0,78,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,10,18,,,,,,,25000,75,1,,,0,0,,7,1,8,14,3,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,10,19,,,,,,,20000,70,3,,,0,0,,7,1,8,14,1,6,40,4,3,64,7,0,78,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,10,20,,,,,,,20000,70,3,,,0,0,,7,1,8,14,1,6,40,4,3,64,7,2,77,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,10,21,,,,,,,20000,70,2,,,0,0,,7,1,8,14,1,6,40,4,3,64,7,2,77,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,10,22,1008.4,1011.7,27.5,,24.4,83,20000,70,17,90,1.5,0,0,,7,1,8,14,1,9,17,1,6,40,4,3,64,7,2,77,,,,
96465,Lapangan Terbang Labuan,2023,9,10,23,,,,,,,1000,10,95,,,20,11,,8,2,7,8,1,9,16,4,6,30,6,3,63,8,2,76,,,,
96465,Lapangan Terbang Labuan,2023,9,10,24,,,,,,,900,9,95,,,60,22.4,,8,3,7,7,1,9,16,5,6,25,6,4,62,8,2,76,,,,
96465,Lapangan Terbang Labuan,2023,9,11,1,,,,,,,9000,59,95,,,60,2,,8,2,7,8,1,9,16,5,6,30,6,4,62,8,2,76,,,,
96465,Lapangan Terbang Labuan,2023,9,11,2,1006.9,1010.3,23.9,,23.1,95,20000,70,17,260,0,30,0.01,,8,1,9,17,3,6,35,6,4,62,8,2,77,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,11,3,1006.6,1010,23.8,,23.3,97,20000,70,29,230,0,0,0,,8,2,6,35,6,4,62,8,2,77,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,11,4,1006.5,1009.9,23.8,,23.3,97,20000,70,13,240,0,0,0,,7,1,9,17,2,6,35,5,3,63,7,2,77,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,11,5,1006.6,1010,23.9,,23.4,97,20000,70,13,240,0,0,0,,7,1,9,17,2,6,35,5,3,63,7,2,77,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,11,6,1007,1010.4,24.5,,23.7,95,20000,70,3,220,0.5,0,0,,7,2,8,12,3,6,35,5,3,64,7,2,77,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,11,7,1008.2,1011.6,24.8,,24.1,96,25000,75,3,180,0,0,0,,7,2,8,12,1,9,17,3,6,35,5,3,64,7,2,77,,,,
96465,Lapangan Terbang Labuan,2023,9,11,8,1008.7,1012,26.6,,25.1,92,25000,75,1,260,0,0,0,,7,2,8,13,4,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,11,9,1009.8,1013.1,26.7,,24.5,88,15000,65,15,240,1.5,0,0,,7,2,8,13,1,6,35,5,3,64,7,2,77,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,11,10,1009.8,1013.1,26.7,,24.5,88,15000,65,17,230,0,0,0,,7,3,8,13,1,9,17,2,6,35,5,3,64,7,2,77,,,,
96465,Lapangan Terbang Labuan,2023,9,11,11,1009.4,1012.7,26.3,,24.2,88,25000,75,17,240,1,0,0,,7,3,8,13,1,9,17,2,6,35,5,3,64,7,2,77,,,,
96465,Lapangan Terbang Labuan,2023,9,11,12,1009.2,1012.5,26,,24.4,91,15000,65,91,210,0,57,1.4,,7,1,7,10,3,6,30,5,3,63,7,2,77,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,11,13,1008,1011.3,26.6,,24.7,89,15000,65,61,230,0,60,1.8,,8,1,7,10,3,6,30,5,3,63,8,2,76,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,11,14,1007.2,1010.5,26.1,,24.4,90,15000,65,61,270,1.5,60,0.4,,8,1,7,10,3,6,30,5,3,63,8,2,76,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,11,15,1006.7,1010,26.9,,24.2,85,25000,75,21,260,1.5,45,0.01,,7,1,8,12,2,6,35,5,3,63,7,0,78,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,11,16,1006.2,1009.5,27.8,,24,80,25000,75,1,290,1.5,0,0,,7,1,8,14,1,6,40,4,3,64,7,0,78,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,11,17,1006.3,1009.6,28.3,,24.1,78,25000,75,1,320,0,0,0,,7,1,8,14,4,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,11,18,1006.9,1010.2,27.3,,23.5,80,25000,75,1,270,0,0,0,,7,1,8,14,3,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,11,19,1007.9,1011.2,26,,23.5,86,20000,70,3,260,0,0,0,,7,1,8,14,1,6,35,4,3,64,7,0,78,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,11,20,1008.8,1012.1,25.7,,23.6,88,20000,70,3,270,0,0,0,,7,1,8,13,1,6,35,4,3,64,7,0,78,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,11,21,1009.2,1012.6,25,,23.4,91,20000,70,1,270,0,0,0,,7,1,8,14,1,6,35,4,3,64,7,0,78,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,11,22,1009.8,1013.2,24.5,,23,91,20000,70,2,240,0,0,0,,7,1,8,14,1,6,35,4,3,64,7,0,78,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,11,23,1009.5,1012.9,24.4,,23.1,92,20000,70,2,210,0,0,0,,7,1,8,14,1,6,35,4,3,64,7,0,78,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,11,24,1009,1012.4,24.8,,23.6,93,20000,70,1,300,0,0,0,,7,1,6,35,4,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,12,1,1008.7,1012.1,24,,22.7,92,1000,10,64,240,2.6,15,4.6,,8,1,7,10,3,6,30,5,3,63,8,2,76,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,12,2,1008.6,1012,23.4,,22.6,95,1000,10,65,240,1.5,60,22.8,,8,2,7,10,3,6,30,5,3,63,8,2,76,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,12,3,1008,1011.4,22.9,,22.2,96,3000,30,63,200,0.5,60,5.6,,8,2,7,8,3,6,30,6,4,62,8,2,76,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,12,4,1008.3,1011.7,23.1,,22.4,96,3000,30,63,180,1,60,4.8,,8,2,7,8,4,6,30,6,4,62,8,2,76,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,12,5,1008.7,1012.1,23,,22.3,96,1500,15,65,210,1,60,6.6,,8,2,7,8,4,6,30,6,4,62,8,2,76,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,12,6,1008.8,1012.2,23.5,,22.7,95,8000,58,61,190,0.5,60,0.8,,8,2,7,8,4,6,30,6,4,62,8,2,76,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,12,7,1009.1,1012.5,23.7,,22.8,95,10000,60,61,170,2.1,60,0.01,,8,1,7,10,3,6,30,6,4,62,8,2,76,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,12,8,1009.3,1012.7,24,,22.5,91,8000,58,61,170,1.5,60,0.01,,8,1,7,10,3,6,30,5,4,62,8,2,76,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,12,9,1009.3,1012.7,25.5,,22.7,85,25000,75,21,170,1.5,20,0.01,,7,1,8,12,1,6,35,5,3,63,7,2,77,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,12,10,1009.1,1012.4,26.8,,23.3,81,25000,75,1,160,1.5,0,0,,7,1,8,14,5,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,12,11,1008.5,1011.8,27.8,,23.6,78,25000,75,1,150,1.5,0,0,,7,1,8,14,4,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,12,12,1008,1011.3,29.1,,21.4,63,25000,75,1,150,2.1,0,0,,7,1,8,14,4,3,64,7,0,79,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,12,13,1007.1,1010.4,29.5,,21.6,63,25000,75,1,150,1,0,0,,7,1,8,14,3,3,64,7,0,79,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,12,14,1006.2,1009.5,30.9,,20.1,53,25000,75,1,310,1,0,0,,7,1,8,15,3,3,64,7,0,79,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,12,15,1005.6,1008.9,30.8,,20.3,54,25000,75,2,350,1,0,0,,7,1,8,15,3,3,64,7,0,79,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,12,16,1005.3,1008.6,30,,21.8,62,25000,75,3,340,0,0,0,,7,1,8,15,4,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,12,17,1005.5,1008.8,29.5,,22,64,25000,75,3,340,0,0,0,,7,1,8,15,1,9,17,4,3,64,7,0,78,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,12,18,1006,1009.3,28,,22.6,73,25000,75,1,330,0,0,0,,7,1,8,15,4,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,12,19,1006.7,1010,26.3,,22.2,78,20000,70,3,340,0,0,0,,7,1,8,15,1,6,35,4,3,64,7,0,78,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,12,20,1007.4,1010.7,25.5,,22.2,82,20000,70,2,350,0,0,0,,7,1,8,15,1,6,35,4,3,64,7,0,78,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,12,21,1008.1,1011.4,25.6,,22.5,83,20000,70,1,360,0,0,0,,7,1,6,40,4,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,12,22,1009.1,1012.5,25.3,,22,82,20000,70,2,60,0,0,0,,7,1,6,40,4,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,12,23,1009.4,1012.8,25.2,,21.8,81,20000,70,3,110,0,0,0,,7,1,6,35,4,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,12,24,1009.3,1012.7,25.3,,22.9,87,20000,70,2,130,0,0,0,,7,1,6,35,4,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,13,1,1008.6,1012,25,,22.9,88,20000,70,2,150,0,0,0,,7,1,6,35,4,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,13,2,1007.7,1011.1,24.6,,23,91,20000,70,3,190,0,0,0,,7,1,8,14,1,6,35,4,3,64,7,0,78,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,13,3,1007.3,1010.7,24.8,,23.2,91,20000,70,1,170,0,0,0,,7,1,6,35,4,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,13,4,1007.3,1010.7,24.5,,23.2,92,20000,70,2,260,0,0,0,,7,1,6,35,4,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,13,5,1007.1,1010.5,24.4,,23.2,93,20000,70,3,220,0,0,0,,7,1,8,13,1,6,35,4,3,64,7,0,78,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,13,6,1007.6,1011,24.7,,22.8,89,7000,57,60,300,1.5,20,0.2,,8,1,7,10,3,6,30,5,4,62,8,2,76,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,13,7,1008.6,1012,24.1,,23,94,7000,57,95,170,1,60,0.01,,8,1,7,10,1,9,16,3,6,30,5,4,62,8,2,76,,,,
96465,Lapangan Terbang Labuan,2023,9,13,8,1009.1,1012.5,24.4,,23.5,95,25000,75,29,160,0,30,0.01,,7,1,7,10,1,8,13,3,6,35,5,3,64,7,2,77,,,,
96465,Lapangan Terbang Labuan,2023,9,13,9,1009.4,1012.7,25.6,,24.3,93,9000,59,60,140,0,58,0.8,,8,1,7,10,3,6,30,5,3,63,8,2,76,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,13,10,1009.2,1012.5,27,,25.1,89,25000,75,21,90,0.5,30,0.01,,7,1,7,10,1,8,13,3,6,35,5,3,64,7,2,77,,,,
96465,Lapangan Terbang Labuan,2023,9,13,11,1008.5,1011.8,28,,24.6,82,25000,75,1,160,1,0,0,,7,1,8,13,3,6,40,5,3,64,7,0,78,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,13,12,1007.9,1011.2,28.6,,24.7,79,25000,75,1,170,0.5,0,0,,7,1,8,14,1,6,40,5,3,64,7,0,78,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,13,13,1007,1010.3,28.9,,24.5,77,25000,75,1,180,0,0,0,,7,1,8,14,5,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,13,14,1006.2,1009.5,29.6,,24.4,74,25000,75,2,110,1,0,0,,7,1,8,14,5,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,13,15,1005.5,1008.8,29.3,,23.5,71,25000,75,1,50,0.5,0,0,,7,1,8,15,3,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,13,16,1005.3,1008.6,29.1,,23.7,73,25000,75,2,20,1.5,0,0,,7,1,8,15,3,3,64,7,0,78,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,13,17,1005.3,1008.6,28.7,,24,76,25000,75,3,320,1,0,0,,7,1,8,15,3,3,64,7,2,77,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,13,18,1005.7,1009,28.3,,23.8,77,25000,75,1,340,0,0,0,,7,1,8,15,2,3,64,7,0,79,,,,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,13,19,1006.1,1009.4,27.1,,23.5,81,20000,70,3,340,0.5,0,0,,7,1,8,15,1,6,40,2,3,64,7,0,79,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,13,20,1006.8,1010.1,26.9,,23.9,84,20000,70,2,350,1,0,0,,7,1,8,15,1,6,40,2,3,64,7,0,79,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,13,21,1007.6,1010.9,26.7,,23.9,85,20000,70,2,350,0,0,0,,7,1,8,15,1,6,40,2,3,64,7,0,79,,,,,,,
96465,Lapangan Terbang Labuan,2023,9,13,22,1008.2,1011.5,26.2,,24.2,89,20000,70,1,50,0,0,0,,7,1,6,35,2,3,64,7,0,79,,,,,,,,,,
