WMOINDEX,STATION NAME,YEAR,MTH,DAY,HOUR,SLP,MSLP,DRY,WET,DEWPT,RH,VIS,VISCODE,WX,DIR,SPEED,DUR,RAIN,SUN,CLOUD,AMT1,TYPE1,HEIGHT1,AMT2,TYPE2,HEIGHT2,AMT3,TYPE3,HEIGHT3,AMT4,TYPE4,HEIGHT4,AMT5,TYPE5,HEIGHT5,AMT6,TYPE6,HEIGHT6,SOLAR
48604,Chuping,2023,1,3,7,1010.3,1012.9,24.3,23.4,23.1,92.3,12000,62,5,220,0.6,0,0,0,7,1,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,3,8,1010.6,1013.2,24.2,23.4,23.1,93.1,14000,64,5,270,0.8,0,0,0.02,7,1,8,20,1,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,3,9,1011.5,1014.1,25,23.9,23.5,90.4,15000,65,5,280,0.7,0,0,0.37,7,1,8,20,1,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,3,10,1011.9,1014.5,26.6,24.8,24.2,85.3,16000,66,5,250,0.9,0,0,0.91,7,1,8,20,1,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,3,11,1011.7,1014.3,28.9,24.9,23.6,70.9,16000,66,5,200,1,0,0,1.74,7,2,8,20,1,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,3,12,1011.1,1013.7,30.3,24.8,23,62.3,17000,67,5,230,1.7,0,0,2.24,7,2,8,20,1,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,3,13,1010.5,1013.1,31,24.8,22.7,58.8,17000,67,5,100,1.8,0,0,2.33,7,2,8,20,1,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,3,14,1009.4,1012,31.9,25.3,23.1,57.1,17000,67,5,40,2,0,0,2.35,7,3,8,20,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,3,15,1008.3,1010.9,31.2,24.9,22.7,58.2,17000,67,5,150,1.5,0,0,1.45,7,3,8,20,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,3,16,1007.2,1009.8,32.5,25.5,23.2,55,17000,67,5,230,1.3,0,0,2.54,7,3,8,20,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,3,17,1006.9,1009.5,31,25.1,23.2,60.4,17000,67,5,330,1.6,0,0,1.29,7,3,8,20,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,3,18,1007.2,1009.8,30.2,24.7,22.9,62.3,15000,65,15,250,1.5,0,0,1.05,7,1,9,17,2,8,20,2,3,64,7,0,78,,,,,,,
48604,Chuping,2023,1,3,19,1007.9,1010.5,29,24.6,23.1,68.3,13000,63,5,240,0.8,0,0,0.23,7,2,8,20,1,6,30,1,3,64,7,0,78,,,,,,,
48604,Chuping,2023,1,3,20,1009.1,1011.7,27.7,24.2,23,73.6,12000,62,5,260,1,0,0,0,7,2,6,30,1,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,3,21,1010.1,1012.7,26.9,24.2,23.3,78.9,12000,62,5,300,1.2,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,3,22,1011.2,1013.8,26.4,24.2,23.5,82.7,12000,62,5,300,1.3,0,0,0,7,1,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,3,23,1011.7,1014.3,26.1,24.2,23.6,85,12000,62,5,270,0.3,0,0,0,7,1,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,3,24,1011.8,1014.4,25.8,24.1,23.6,86.9,10000,60,5,240,0.9,0,0,0,7,1,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,4,1,1011.8,1014.4,25.6,23.9,23.4,86.4,10000,60,5,220,0.3,0,0,0,7,1,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,4,2,1011.2,1013.8,25.6,23.8,23.2,85.5,10000,60,5,230,0.9,0,0,0,7,1,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,4,3,1010.3,1012.9,25.2,23.8,23.3,88.8,10000,60,5,60,0.6,0,0,0,7,1,6,30,7,0,78,,,,,,,,,,,,,
48604,Chuping,2023,1,4,4,1010,1012.6,25.1,23.7,23.2,88.5,10000,60,5,40,1,0,0,0,7,1,6,30,7,0,78,,,,,,,,,,,,,
48604,Chuping,2023,1,4,5,1009.7,1012.3,25.1,23.7,23.2,88.4,10000,60,5,40,0.5,0,0,0,7,1,6,30,7,0,78,,,,,,,,,,,,,
48604,Chuping,2023,1,4,6,1009.6,1012.2,25.1,23.5,23,86.9,10000,60,5,80,0.8,0,0,0,7,1,6,30,7,0,78,,,,,,,,,,,,,
48604,Chuping,2023,1,4,7,1010,1012.6,24.9,23.4,22.9,88,12000,62,5,50,0.8,0,0,0,7,1,6,30,1,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,4,8,1010.1,1012.7,24.7,23.4,23,89.2,14000,64,5,70,1.1,0,0,0.01,7,1,8,20,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,4,9,1010.8,1013.4,25.6,23.9,23.3,86.4,16000,66,5,360,0.6,0,0,0.43,7,1,8,20,1,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,4,10,1011.1,1013.7,27.5,25.1,24.4,81.5,16000,66,5,270,1.3,0,0,1.21,7,1,8,20,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,4,11,1011,1013.6,29.3,25.2,23.9,70.3,16000,66,5,190,1.7,0,0,1.93,7,1,8,20,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,4,12,1010.9,1013.5,30,25.4,24,67.8,16000,66,5,200,0.8,0,0,1.82,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,4,13,1010,1012.6,30.8,26,24.5,67,16000,66,5,230,1.2,0,0,2.39,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,4,14,1008.8,1011.4,32.1,25.9,24.1,59.8,15000,65,15,100,1.7,0,0,2.44,7,1,9,17,2,8,20,2,3,64,7,0,78,,,,,,,
48604,Chuping,2023,1,4,15,1008.1,1010.7,28.1,25.4,24.6,79.9,14000,64,80,90,2,30,0.2,1.51,7,1,9,17,2,8,20,1,3,64,7,0,77,,,,,,,
48604,Chuping,2023,1,4,16,1007.3,1009.9,30.3,25.2,23.6,65.2,15000,65,25,120,3.4,15,0.01,2.26,7,1,9,17,2,8,20,2,3,64,7,0,78,,,,,,,
48604,Chuping,2023,1,4,17,1007.2,1009.8,29.4,25.1,23.8,69.4,15000,65,15,240,0.9,0,0,1.2,7,1,9,17,2,8,20,2,3,64,7,0,77,,,,,,,
48604,Chuping,2023,1,4,18,1007.5,1010.1,28.7,25,23.8,72.8,15000,65,5,250,1.2,0,0,0.29,7,2,8,20,2,3,64,7,0,77,,,,,,,,,,
48604,Chuping,2023,1,4,19,1008.1,1010.7,28,24.8,23.7,76,14000,64,5,300,0.8,0,0,0.06,7,1,8,20,2,3,64,7,0,77,,,,,,,,,,
48604,Chuping,2023,1,4,20,1008.9,1011.5,27.3,24.4,23.4,77.5,12000,62,5,290,1.1,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,4,21,1009.9,1012.5,26.8,24.1,23.2,79.1,12000,62,5,310,1.3,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,4,22,1011.1,1013.7,26.4,24.4,23.8,84,12000,62,5,150,1,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,4,23,1011.2,1013.8,25.9,24.4,23.9,87.9,12000,62,5,320,0.7,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,4,24,1011.1,1013.7,25.6,24.2,23.8,88.6,12000,62,5,220,0.5,0,0,0,7,2,6,30,2,3,64,7,0,77,,,,,,,,,,
48604,Chuping,2023,1,5,1,1011.1,1013.7,25.3,24,23.6,89.4,12000,62,5,0,0,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,5,2,1010.4,1013,25.1,23.7,23.2,88.2,12000,62,5,40,0.7,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,5,3,1009.4,1012,24.9,23.6,23.2,89.3,12000,62,5,150,1.1,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,5,4,1008.3,1010.9,24.8,23.5,23.1,89.2,12000,62,5,100,1.1,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,5,5,1008.2,1010.8,24.7,23.6,23.2,91,12000,62,5,220,0.8,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,5,6,1008.4,1011,24.5,23.6,23.3,92.4,12000,62,5,250,0.8,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,5,7,1008.7,1011.3,24.5,23.5,23.2,91.9,12000,62,5,260,0.5,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,5,8,1009.2,1011.8,24.7,23.7,23.4,91.7,15000,65,5,120,0.8,0,0,0.01,7,1,8,20,1,6,30,1,3,64,7,0,78,,,,,,,
48604,Chuping,2023,1,5,9,1010.3,1012.9,25.4,24.2,23.9,90.6,15000,65,5,140,0.5,0,0,0.34,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,5,10,1011.1,1013.7,26.8,24.8,24.2,84.4,16000,66,5,240,1.6,0,0,0.96,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,5,11,1011,1013.6,28.1,25.4,24.5,79,16000,66,5,330,1.5,0,0,1.57,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,5,12,1010.3,1012.9,30.5,25.2,23.5,63.8,16000,66,5,300,1.8,0,0,2.41,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,5,13,1009.6,1012.2,30.4,25.2,23.5,64,16000,66,5,80,2.4,0,0,2.03,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,5,14,1008.7,1011.3,31.5,25.2,23.1,58.3,16000,66,5,190,1.6,0,0,2.43,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,5,15,1007.2,1009.8,32.1,24.5,21.8,51.6,16000,66,5,50,2,0,0,2.45,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,5,16,1006.4,1009,32.7,24.9,22.1,50.9,16000,66,5,300,1.8,0,0,2.49,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,5,17,1006.2,1008.8,32.1,24.3,21.5,50.9,16000,66,5,250,1.7,0,0,1.97,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,5,18,1006.6,1009.2,30.4,23.5,20.9,54.2,15000,65,5,160,0.9,0,0,0.76,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,5,19,1007.1,1009.7,29.7,24,21.9,60.6,14000,64,5,220,1.1,0,0,0.35,7,1,8,20,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,5,20,1008.1,1010.7,28.2,24.1,22.7,69.7,12000,62,5,0,0,0,0,0,7,1,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,5,21,1009.1,1011.7,26.6,24,23.1,80,12000,62,5,0,0,0,0,0,7,1,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,5,22,1009.9,1012.5,26.3,23.9,23.1,81.4,12000,62,5,0,0,0,0,0,7,1,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,5,23,1010.2,1012.8,25.9,24.1,23.5,85.6,12000,62,5,110,0.3,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,5,24,1010,1012.6,25.9,24.1,23.5,85.7,12000,62,5,50,0.5,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,6,1,1010,1012.6,25.5,24,23.5,87.7,12000,62,5,300,1,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,6,2,1009.8,1012.4,25.3,24.1,23.7,89.5,12000,62,5,0,0,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,6,3,1009,1011.6,25.5,24.2,23.8,89.1,12000,62,5,220,0.6,0,0,0,7,1,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,6,4,1008.2,1010.8,25.5,24.2,23.8,89.1,12000,62,5,90,0.7,0,0,0,7,1,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,6,5,1008.1,1010.7,25.1,23.9,23.5,89.9,12000,62,5,130,0.9,0,0,0,7,1,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,6,6,1008.3,1010.9,24.9,23.6,23.2,88.9,12000,62,5,80,0.3,0,0,0,7,1,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,6,7,1008.7,1011.3,24.6,23.5,23.1,91,12000,62,5,50,0.3,0,0,0,7,1,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,6,8,1009.3,1011.9,24.9,23.8,23.4,91,12000,62,60,150,1.1,15,0.01,0,7,2,6,30,2,3,64,7,2,77,,,,,,,,,,
48604,Chuping,2023,1,6,9,1010.5,1013.1,25.4,24,23.5,88.1,14000,64,21,220,0.4,15,0.01,0.23,7,1,8,20,2,6,28,2,3,64,7,0,77,,,,,,,
48604,Chuping,2023,1,6,10,1011.1,1013.7,27.8,24.9,24,77.9,15000,65,5,140,0.6,0,0,1.41,7,1,8,20,1,6,28,2,3,64,7,0,78,,,,,,,
48604,Chuping,2023,1,6,11,1011.1,1013.7,29.6,24.7,23.2,65.9,15000,65,80,210,1.1,20,0.2,1.93,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,6,12,1010.9,1013.5,30.2,24.6,22.7,61.3,16000,66,25,160,1.7,15,0.01,2.13,7,3,8,20,3,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,6,13,1010.8,1013.4,28.1,24.5,23.3,73.4,14000,64,80,280,1.6,15,0.01,0.97,7,3,8,20,3,3,64,7,0,77,,,,,,,,,,
48604,Chuping,2023,1,6,14,1009.9,1012.5,28.7,25.4,24.5,75.9,14000,64,60,360,1.7,60,1,1.68,7,2,8,20,2,6,28,3,3,64,7,0,77,,,,,,,
48604,Chuping,2023,1,6,15,1008.7,1011.3,28.4,24.7,23.6,73,14000,64,21,240,2.3,20,0.01,1.41,7,2,8,20,1,6,28,3,3,64,7,0,77,,,,,,,
48604,Chuping,2023,1,6,16,1007.9,1010.5,26.9,24.7,24.1,82.8,14000,64,80,120,1.2,56,1,1.14,7,2,8,20,1,6,28,3,3,64,7,0,77,,,,,,,
48604,Chuping,2023,1,6,17,1007.3,1009.9,27.4,25.1,24.5,82.4,14000,64,60,120,0.6,60,0.01,0.88,7,1,8,20,2,6,28,2,3,64,7,0,77,,,,,,,
48604,Chuping,2023,1,6,18,1007.9,1010.5,26.4,23.8,22.8,79.2,14000,64,61,250,2.8,60,0.01,0.39,7,1,9,17,1,8,20,2,6,28,2,3,64,7,0,77,,,,
48604,Chuping,2023,1,6,19,1008.6,1011.2,25.8,23.2,22.2,79.1,12000,62,61,250,0.9,60,0.01,0.11,7,1,7,10,2,6,28,2,3,64,7,0,77,,,,,,,
48604,Chuping,2023,1,6,20,1009.2,1011.8,25.1,22.7,21.8,80.5,12000,62,61,330,1.9,60,0.01,0,7,1,7,10,2,6,28,2,3,64,7,0,77,,,,,,,
48604,Chuping,2023,1,6,21,1009.8,1012.4,24.8,22.7,21.9,82.6,12000,62,61,150,0.7,60,0.01,0,7,1,7,10,2,6,30,2,3,64,7,0,77,,,,,,,
48604,Chuping,2023,1,6,22,1010.7,1013.3,24.8,22.5,21.5,80.7,12000,62,21,210,1.1,45,0.01,0,7,1,7,10,2,6,30,2,3,64,7,0,77,,,,,,,
48604,Chuping,2023,1,6,23,1010.8,1013.4,24.3,22.5,21.8,84.9,12000,62,5,240,0.4,0,0,0,7,2,6,30,2,3,64,7,0,77,,,,,,,,,,
48604,Chuping,2023,1,6,24,1011.2,1013.8,24.1,22.4,21.8,85.8,12000,62,5,270,0.4,0,0,0,7,2,6,30,2,3,64,7,0,77,,,,,,,,,,
48604,Chuping,2023,1,7,1,1011,1013.6,24.1,22.4,21.8,86.4,10000,60,5,10,1.5,0,0,0,7,2,6,30,2,3,64,7,0,77,,,,,,,,,,
48604,Chuping,2023,1,7,2,1010.3,1012.9,24,22.4,21.8,86.7,10000,60,5,160,0.4,0,0,0,7,2,6,30,2,3,64,7,0,77,,,,,,,,,,
48604,Chuping,2023,1,7,3,1009.5,1012.1,24,22.1,21.4,84,10000,60,5,210,1,0,0,0,7,2,6,30,2,3,64,7,0,77,,,,,,,,,,
48604,Chuping,2023,1,7,4,1008.6,1011.2,23.9,22.1,21.4,85,10000,60,5,160,1.4,0,0,0,7,2,6,30,1,3,64,7,0,77,,,,,,,,,,
48604,Chuping,2023,1,7,5,1008.2,1010.8,23.6,22.2,21.7,87.8,10000,60,5,360,1.7,0,0,0,7,1,6,30,2,3,64,7,0,77,,,,,,,,,,
48604,Chuping,2023,1,7,6,1008,1010.6,23.4,22.1,21.6,88.6,10000,60,5,10,1.4,0,0,0,7,1,6,30,2,3,64,7,0,77,,,,,,,,,,
48604,Chuping,2023,1,7,7,1008.6,1011.2,23.5,22.2,21.7,88.8,10000,60,5,70,1,0,0,0,7,1,6,30,2,3,64,7,0,77,,,,,,,,,,
48604,Chuping,2023,1,7,8,1008.7,1011.3,23.4,22.5,22.2,92.3,13000,63,60,0,0,45,0.4,0.01,7,2,6,30,2,3,64,7,2,77,,,,,,,,,,
48604,Chuping,2023,1,7,9,1009.8,1012.4,23.7,22.8,22.5,92.2,9000,59,61,60,0.6,60,0.01,0.19,7,1,7,9,2,6,28,3,3,64,7,2,76,,,,,,,
48604,Chuping,2023,1,7,10,1010.5,1013.1,25.5,23.4,22.7,83,12000,62,21,150,2,45,0.01,0.98,7,1,7,9,1,8,20,2,6,28,4,3,64,7,2,76,,,,
48604,Chuping,2023,1,7,11,1010.6,1013.2,24.6,23.2,22.8,88.8,8000,58,60,280,1.7,30,0.4,0.78,8,1,9,17,1,8,20,2,6,28,3,3,64,8,2,76,,,,
48604,Chuping,2023,1,7,12,1010.7,1013.3,24.6,23.2,22.8,88.6,8000,58,61,330,2,60,0.2,0.66,8,1,7,9,1,8,20,2,6,28,3,3,64,8,2,76,,,,
48604,Chuping,2023,1,7,13,1010.1,1012.7,25.2,23.6,23.1,87.4,8000,58,61,210,2,60,0.01,0.71,8,1,7,9,1,9,17,1,8,20,2,6,28,3,3,64,8,2,76,
48604,Chuping,2023,1,7,14,1009.3,1011.9,25.5,23.7,23.1,86,8000,58,61,330,1.1,60,0.01,0.92,8,1,7,9,1,8,20,2,6,28,3,3,64,8,2,76,,,,
48604,Chuping,2023,1,7,15,1008.1,1010.7,25,23.9,23.5,90.9,8000,58,61,190,0.8,60,1,0.82,8,1,7,9,1,8,20,2,6,28,3,3,64,8,2,76,,,,
48604,Chuping,2023,1,7,16,1007.2,1009.8,24.8,23.8,23.4,91.6,8000,58,61,300,0.6,60,0.6,0.63,8,1,7,9,1,8,20,2,6,28,3,3,64,8,2,76,,,,
48604,Chuping,2023,1,7,17,1006.7,1009.3,24.6,23.6,23.3,91.4,8000,58,61,250,1,60,0.2,0.57,8,1,7,9,1,8,20,2,6,28,3,3,64,8,2,76,,,,
48604,Chuping,2023,1,7,18,1007.1,1009.7,24.6,23.5,23.2,91,8000,58,61,90,0.8,60,0.2,0.3,8,1,7,9,1,8,20,3,6,28,3,3,64,8,2,76,,,,
48604,Chuping,2023,1,7,19,1007.7,1010.3,24.4,23.2,22.7,89.7,8000,58,61,10,2,60,0.01,0.07,8,1,7,9,3,6,28,3,3,64,8,2,76,,,,,,,
48604,Chuping,2023,1,7,20,1008.3,1010.9,23.9,22.9,22.5,91.6,12000,62,21,250,1.7,30,0.01,0,8,1,7,9,3,6,28,3,3,64,8,2,76,,,,,,,
48604,Chuping,2023,1,7,21,1009.3,1011.9,23.8,23,22.7,92.8,12000,62,60,60,1.1,15,0.01,0,8,1,7,9,2,6,28,3,3,64,8,2,76,,,,,,,
48604,Chuping,2023,1,7,22,1010,1012.6,23.8,23,22.7,92.8,12000,62,61,120,1.7,60,0.01,0,8,1,7,10,2,6,28,3,3,64,8,2,76,,,,,,,
48604,Chuping,2023,1,7,23,1010.5,1013.1,23.9,23,22.7,92,12000,62,61,90,1.6,60,0.2,0,8,1,7,10,2,6,28,3,3,64,7,2,76,,,,,,,
48604,Chuping,2023,1,7,24,1010.3,1012.9,23.9,23,22.7,92.4,12000,62,61,130,1.4,60,0.2,0,7,1,7,10,2,6,28,3,3,64,7,0,77,,,,,,,
48604,Chuping,2023,1,8,1,1010.1,1012.8,23.6,22.9,22.7,93.9,12000,62,21,50,1.1,20,0.6,0,7,1,7,10,2,6,28,2,3,64,7,0,77,,,,,,,
48604,Chuping,2023,1,8,2,1009.8,1012.5,23.5,22.9,22.7,94.7,12000,62,5,40,1.3,0,0,0,7,1,7,10,2,6,28,2,3,64,7,0,77,,,,,,,
48604,Chuping,2023,1,8,3,1008.9,1011.5,23.5,22.9,22.7,94.6,12000,62,5,0,0,0,0,0,7,1,7,10,2,6,28,2,3,64,7,0,77,,,,,,,
48604,Chuping,2023,1,8,4,1008.2,1010.8,23.4,22.8,22.6,94.8,12000,62,5,60,1,0,0,0,7,1,7,10,1,6,28,2,3,64,7,0,77,,,,,,,
48604,Chuping,2023,1,8,5,1007.9,1010.5,23.4,22.7,22.5,93.9,12000,62,5,170,0.6,0,0,0,7,1,7,10,1,6,28,2,3,64,7,0,77,,,,,,,
48604,Chuping,2023,1,8,6,1007.9,1010.5,23.3,22.6,22.3,93.6,12000,62,5,50,0.8,0,0,0,7,1,7,10,1,6,28,2,3,64,7,0,77,,,,,,,
48604,Chuping,2023,1,8,7,1008.1,1010.7,23.3,22.5,22.2,93.3,14000,64,5,50,0.7,0,0,0,7,1,7,10,1,6,28,2,3,64,7,0,77,,,,,,,
48604,Chuping,2023,1,8,8,1008.7,1011.4,23.3,22.4,22.1,92.6,14000,64,5,0,0,0,0,0.01,7,1,7,10,1,8,20,1,6,30,2,3,64,7,0,77,,,,
48604,Chuping,2023,1,8,9,1009.5,1012.1,23.8,22.6,22.2,89.5,15000,65,5,110,1,0,0,0.18,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,8,10,1010.1,1012.7,24.4,23.1,22.6,88.6,15000,65,5,40,1.3,0,0,0.48,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,8,11,1010.4,1013,26.2,24,23.3,82.5,16000,66,5,150,1.5,0,0,1.23,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,8,12,1010.4,1013,27.7,24.6,23.6,76.9,16000,66,5,10,1.6,0,0,2.32,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,8,13,1009.8,1012.4,29.1,24.9,23.6,69.8,16000,66,5,120,1.3,0,0,2.7,7,2,8,20,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,8,14,1008.7,1011.3,29.8,25.1,23.7,67.3,16000,66,5,110,1.6,0,0,3.06,7,1,9,17,2,8,20,2,3,64,7,0,78,,,,,,,
48604,Chuping,2023,1,8,15,1007.8,1010.4,28.8,25.4,24.4,75,15000,65,15,0,0,0,0,1.12,7,1,9,17,2,8,20,2,3,64,7,0,77,,,,,,,
48604,Chuping,2023,1,8,16,1006.8,1009.4,29.6,25.6,24.4,71.7,15000,65,15,300,1.3,0,0,1.38,7,1,9,17,3,8,20,1,3,64,7,0,77,,,,,,,
48604,Chuping,2023,1,8,17,1006.5,1009.1,29.1,24.6,23.2,68,15000,65,15,90,0.6,0,0,2.07,7,1,9,17,2,8,20,2,3,64,7,0,78,,,,,,,
48604,Chuping,2023,1,8,18,1006.8,1009.4,29.3,25.5,24.4,72.9,15000,65,15,110,0.8,0,0,1.36,7,1,9,17,2,8,20,2,3,64,7,0,78,,,,,,,
48604,Chuping,2023,1,8,19,1007.5,1010.1,27.7,25.1,24.4,80.6,14000,64,15,330,1.4,0,0,0.37,7,1,9,17,2,8,20,1,6,30,2,3,64,7,0,77,,,,
48604,Chuping,2023,1,8,20,1008.5,1011.1,25.9,24,23.4,84.8,12000,62,5,10,0.9,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,8,21,1009.4,1012,25.8,23.9,23.3,84.7,12000,62,5,170,0.8,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,8,22,1010.2,1012.8,25.5,23.9,23.4,86.8,12000,62,5,10,1,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,8,23,1010.6,1013.2,25.3,23.5,22.9,85.5,12000,62,5,120,1.5,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,8,24,1010.5,1013.1,24.7,23.5,23.1,89.5,12000,62,5,70,1.2,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,9,1,1010.7,1013.3,24.4,23.4,23.1,91.5,12000,62,5,60,0.9,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,9,2,1010.2,1012.8,24,23.2,23,93.1,12000,62,5,10,0.4,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,9,3,1009.5,1012.1,24,23.2,22.9,93.3,12000,62,5,10,1,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,9,4,1008.8,1011.4,24.2,23.1,22.7,90.7,12000,62,5,90,1.3,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,9,5,1008.7,1011.3,23.8,23.1,22.9,93.6,12000,62,5,0,0,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,9,6,1008.7,1011.3,23.6,22.9,22.7,93.9,12000,62,5,0,0,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,9,7,1009,1011.6,23.7,23,22.8,93.8,12000,62,5,220,1.2,0,0,0,7,2,6,30,2,3,64,7,0,78,,,,,,,,,,
48604,Chuping,2023,1,9,8,1009.9,1012.5,24,23.1,22.8,92.3,13000,63,5,50,0.9,0,0,0.01,7,1,7,9,1,8,20,1,6,30,3,3,64,7,0,77,,,,
48604,Chuping,2023,1,9,9,1011,1013.6,24.3,23.3,23,91.4,14000,64,5,150,1.2,0,0,0.17,7,1,7,10,1,8,20,2,3,64,7,0,77,,,,,,,
